                     0             0.0340909                 -0.25
                 0.045              0.024033             -0.198025
                  0.09             0.0161779               -0.1521
                 0.135             0.0102533             -0.112225
                  0.18            0.00598691               -0.0784
                 0.225            0.00310653             -0.050625
                  0.27            0.00133991               -0.0289
                 0.315           0.000414784             -0.013225
                  0.36           5.89091e-05               -0.0036
                 0.405           3.40909e-08              -2.5e-05
                  0.45                     0                     0
                 0.495                     0                     0
                  0.54                     0                     0
                 0.585                     0                     0
                  0.63                     0                     0
                 0.675                     0                     0
                  0.72                     0                     0
                 0.765                     0                     0
                  0.81                     0                     0
                 0.855                     0                     0
                   0.9                     0                     0
                 0.945                     0                     0
                  0.99                     0                     0
                 1.035                     0                     0
                  1.08                     0                     0
                 1.125                     0                     0
                  1.17                     0                     0
                 1.215                     0                     0
                  1.26                     0                     0
                 1.305                     0                     0
                  1.35                     0                     0
                 1.395                     0                     0
                  1.44                     0                     0
                 1.485                     0                     0
                  1.53                     0                     0
                 1.575                     0                     0
                  1.62                     0                     0
                 1.665                     0                     0
                  1.71                     0                     0
                 1.755                     0                     0
                   1.8                     0                     0
                 1.845                     0                     0
                  1.89                     0                     0
                 1.935                     0                     0
                  1.98                     0                     0
                 2.025                     0                     0
                  2.07                     0                     0
                 2.115                     0                     0
                  2.16                     0                     0
                 2.205                     0                     0
                  2.25                     0                     0
                 2.295                     0                     0
                  2.34                     0                     0
                 2.385                     0                     0
                  2.43                     0                     0
                 2.475                     0                     0
                  2.52                     0                     0
                 2.565                     0                     0
                  2.61                     0                     0
                 2.655                     0                     0
                   2.7                     0                     0
                 2.745                     0                     0
                  2.79                     0                     0
                 2.835                     0                     0
                  2.88                     0                     0
                 2.925                     0                     0
                  2.97                     0                     0
                 3.015                     0                     0
                  3.06                     0                     0
                 3.105                     0                     0
                  3.15                     0                     0
                 3.195                     0                     0
                  3.24                     0                     0
                 3.285                     0                     0
                  3.33                     0                     0
                 3.375                     0                     0
                  3.42                     0                     0
                 3.465                     0                     0
                  3.51                     0                     0
                 3.555                     0                     0
                   3.6                     0                     0
                 3.645                     0                     0
                  3.69                     0                     0
                 3.735                     0                     0
                  3.78                     0                     0
                 3.825                     0                     0
                  3.87                     0                     0
                 3.915                     0                     0
                  3.96                     0                     0
                 4.005                     0                     0
                  4.05                     0                     0
                 4.095                     0                     0
                  4.14                     0                     0
                 4.185                     0                     0
                  4.23                     0                     0
                 4.275                     0                     0
                  4.32                     0                     0
                 4.365                     0                     0
                  4.41                     0                     0
                 4.455                     0                     0
