                     0             0.0492424                 -0.25
                 0.065             0.0347144             -0.198025
                  0.13             0.0233681               -0.1521
                 0.195             0.0148103             -0.112225
                  0.26            0.00864776               -0.0784
                 0.325            0.00448722             -0.050625
                  0.39            0.00193542               -0.0289
                 0.455           0.000599133             -0.013225
                  0.52           8.50909e-05               -0.0036
                 0.585           4.92424e-08              -2.5e-05
                  0.65                     0                     0
                 0.715                     0                     0
                  0.78                     0                     0
                 0.845                     0                     0
                  0.91                     0                     0
                 0.975                     0                     0
                  1.04                     0                     0
                 1.105                     0                     0
                  1.17                     0                     0
                 1.235                     0                     0
                   1.3                     0                     0
                 1.365                     0                     0
                  1.43                     0                     0
                 1.495                     0                     0
                  1.56                     0                     0
                 1.625                     0                     0
                  1.69                     0                     0
                 1.755                     0                     0
                  1.82                     0                     0
                 1.885                     0                     0
                  1.95                     0                     0
                 2.015                     0                     0
                  2.08                     0                     0
                 2.145                     0                     0
                  2.21                     0                     0
                 2.275                     0                     0
                  2.34                     0                     0
                 2.405                     0                     0
                  2.47                     0                     0
                 2.535                     0                     0
                   2.6                     0                     0
                 2.665                     0                     0
                  2.73                     0                     0
                 2.795                     0                     0
                  2.86                     0                     0
                 2.925                     0                     0
                  2.99                     0                     0
                 3.055                     0                     0
                  3.12                     0                     0
                 3.185                     0                     0
                  3.25                     0                     0
                 3.315                     0                     0
                  3.38                     0                     0
                 3.445                     0                     0
                  3.51                     0                     0
                 3.575                     0                     0
                  3.64                     0                     0
                 3.705                     0                     0
                  3.77                     0                     0
                 3.835                     0                     0
                   3.9                     0                     0
                 3.965                     0                     0
                  4.03                     0                     0
                 4.095                     0                     0
                  4.16                     0                     0
                 4.225                     0                     0
                  4.29                     0                     0
                 4.355                     0                     0
                  4.42                     0                     0
                 4.485                     0                     0
                  4.55                     0                     0
                 4.615                     0                     0
                  4.68                     0                     0
                 4.745                     0                     0
                  4.81                     0                     0
                 4.875                     0                     0
                  4.94                     0                     0
                 5.005                     0                     0
                  5.07                     0                     0
                 5.135                     0                     0
                   5.2                     0                     0
                 5.265                     0                     0
                  5.33                     0                     0
                 5.395                     0                     0
                  5.46                     0                     0
                 5.525                     0                     0
                  5.59                     0                     0
                 5.655                     0                     0
                  5.72                     0                     0
                 5.785                     0                     0
                  5.85                     0                     0
                 5.915                     0                     0
                  5.98                     0                     0
                 6.045                     0                     0
                  6.11                     0                     0
                 6.175                     0                     0
                  6.24                     0                     0
                 6.305                     0                     0
                  6.37                     0                     0
                 6.435                     0                     0
