# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       475   -1.2332837268e+02    1.5373363393e+00    1.5892302416e+04    1.5892000000e+04    5.3308823529e-02   -1.2332755353e+02    9.6257220941e-01    9.9666498867e-01
       476   -1.2332115666e+02    1.4093714551e+00    1.5875817602e+04    1.5877000000e+04    4.5036764706e-02   -1.2332662379e+02    9.6277144866e-01    9.9703974302e-01
       477   -1.2332953344e+02    1.7204445943e+00    1.5893095283e+04    1.5894000000e+04    5.4227941176e-02   -1.2332767812e+02    9.6270397237e-01    9.9735749339e-01
       478   -1.2333984112e+02    1.4019801599e+00    1.5901200750e+04    1.5901000000e+04    4.4117647059e-02   -1.2332808361e+02    9.6342357396e-01    9.9628954154e-01
       479   -1.2334844159e+02    1.5633788814e+00    1.5895707094e+04    1.5894000000e+04    5.2389705882e-02   -1.2332763073e+02    9.6316435629e-01    9.9559582232e-01
       480   -1.2333316697e+02    1.4551958087e+00    1.5890262727e+04    1.5889000000e+04    6.0661764706e-02   -1.2332733074e+02    9.6309348663e-01    9.9634967588e-01
       481   -1.2332696509e+02    1.5880179300e+00    1.5896379028e+04    1.5897000000e+04    5.6985294118e-02   -1.2332787124e+02    9.6322597440e-01    9.9748380198e-01
       482   -1.2332195109e+02    1.9565590578e+00    1.5910995055e+04    1.5913000000e+04    4.9632352941e-02   -1.2332887417e+02    9.6168882500e-01    9.9666938981e-01
       483   -1.2334032230e+02    1.4461861133e+00    1.5901626037e+04    1.5902000000e+04    4.6875000000e-02   -1.2332816345e+02    9.6207721432e-01    9.9704439693e-01
       484   -1.2333232639e+02    1.4204092045e+00    1.5915516803e+04    1.5915000000e+04    5.3308823529e-02   -1.2332894845e+02    9.6254945460e-01    9.9641847314e-01
       485   -1.2334198463e+02    1.3679736901e+00    1.5908882679e+04    1.5908000000e+04    5.2389705882e-02   -1.2332852422e+02    9.6324183131e-01    9.9761126477e-01
       486   -1.2333616710e+02    1.6867963185e+00    1.5928661945e+04    1.5928000000e+04    5.3308823529e-02   -1.2332977557e+02    9.6267019839e-01    9.9660974385e-01
       487   -1.2332857860e+02    1.3454165838e+00    1.5930664046e+04    1.5931000000e+04    5.1470588235e-02   -1.2332998380e+02    9.6293131789e-01    9.9642207018e-01
       488   -1.2331699723e+02    1.5635907877e+00    1.5920267178e+04    1.5922000000e+04    5.0551470588e-02   -1.2332942350e+02    9.6310117247e-01    9.9692249717e-01
       489   -1.2332620202e+02    1.4977266742e+00    1.5920609128e+04    1.5923000000e+04    4.5955882353e-02   -1.2332947157e+02    9.6371253591e-01    9.9654587703e-01
       490   -1.2333925318e+02    1.3252780693e+00    1.5913703913e+04    1.5914000000e+04    4.9632352941e-02   -1.2332886183e+02    9.6427945229e-01    9.9698378786e-01
       491   -1.2334406621e+02    1.2601700380e+00    1.5913783858e+04    1.5912000000e+04    4.2279411765e-02   -1.2332871556e+02    9.6242168917e-01    9.9692056310e-01
       492   -1.2333737301e+02    1.2883015782e+00    1.5914534605e+04    1.5913000000e+04    4.3198529412e-02   -1.2332879122e+02    9.6204642102e-01    9.9666938981e-01
       493   -1.2333655932e+02    1.7038252719e+00    1.5914718155e+04    1.5914000000e+04    4.5955882353e-02   -1.2332887905e+02    9.6276369520e-01    9.9679527460e-01
       494   -1.2333338442e+02    1.4739213826e+00    1.5919199292e+04    1.5919000000e+04    4.5955882353e-02   -1.2332920107e+02    9.6277954097e-01    9.9667064514e-01
       495   -1.2332170493e+02    1.5013184347e+00    1.5920015005e+04    1.5921000000e+04    4.8713235294e-02   -1.2332933248e+02    9.6308777296e-01    9.9585453175e-01
       496   -1.2332706006e+02    1.4020511869e+00    1.5894601908e+04    1.5896000000e+04    5.6985294118e-02   -1.2332775873e+02    9.6285956806e-01    9.9742073478e-01
       497   -1.2333021363e+02    1.3922490197e+00    1.5907585538e+04    1.5908000000e+04    4.6875000000e-02   -1.2332848167e+02    9.6228855947e-01    9.9610258989e-01
       498   -1.2331473350e+02    1.3320728741e+00    1.5897035010e+04    1.5898000000e+04    5.6066176471e-02   -1.2332783480e+02    9.6399590939e-01    9.9672914832e-01
       499   -1.2332191049e+02    1.3512547601e+00    1.5890242187e+04    1.5892000000e+04    4.5955882353e-02   -1.2332744726e+02    9.6182849042e-01    9.9660206393e-01
       500   -1.2332562421e+02    1.3403765291e+00    1.5881875568e+04    1.5883000000e+04    4.8713235294e-02   -1.2332683206e+02    9.6388299036e-01    9.9653717811e-01
       501   -1.2331808118e+02    1.3523823558e+00    1.5870824301e+04    1.5872000000e+04    5.0551470588e-02   -1.2332610868e+02    9.6314457550e-01    9.9640877016e-01
       502   -1.2331865668e+02    1.2945346377e+00    1.5855368549e+04    1.5857000000e+04    4.9632352941e-02   -1.2332514198e+02    9.6357980365e-01    9.9690988207e-01
       503   -1.2331405795e+02    1.2312598111e+00    1.5868125585e+04    1.5870000000e+04    5.5147058824e-02   -1.2332592168e+02    9.6309714126e-01    9.9634530561e-01
       504   -1.2333583494e+02    1.3683040454e+00    1.5861839494e+04    1.5862000000e+04    5.1470588235e-02   -1.2332537928e+02    9.6219608499e-01    9.9659563737e-01
       505   -1.2333413861e+02    1.3986446921e+00    1.5860833113e+04    1.5860000000e+04    4.7794117647e-02   -1.2332520384e+02    9.6221252701e-01    9.9653215637e-01
       506   -1.2333212913e+02    1.2989128063e+00    1.5853594702e+04    1.5853000000e+04    5.0551470588e-02   -1.2332476692e+02    9.6320588849e-01    9.9627830695e-01
       507   -1.2334260356e+02    1.3567076811e+00    1.5857689484e+04    1.5856000000e+04    5.3308823529e-02   -1.2332495649e+02    9.6295727563e-01    9.9621594349e-01
       508   -1.2333649956e+02    1.3424311642e+00    1.5850731249e+04    1.5849000000e+04    5.4227941176e-02   -1.2332451034e+02    9.6272202487e-01    9.9665594044e-01
       509   -1.2334229131e+02    1.4111531195e+00    1.5856773779e+04    1.5855000000e+04    5.3308823529e-02   -1.2332490989e+02    9.6295604381e-01    9.9678334910e-01
       510   -1.2334150884e+02    1.2495804517e+00    1.5854494508e+04    1.5852000000e+04    4.4117647059e-02   -1.2332472672e+02    9.6263970713e-01    9.9671965683e-01
       511   -1.2333254777e+02    1.5164457880e+00    1.5851308405e+04    1.5850000000e+04    4.4117647059e-02   -1.2332462067e+02    9.6233647773e-01    9.9621451104e-01
       512   -1.2332245468e+02    1.3933651766e+00    1.5853971961e+04    1.5854000000e+04    5.5147058824e-02   -1.2332489114e+02    9.6272718309e-01    9.9621546613e-01
       513   -1.2331138326e+02    1.4615730763e+00    1.5848707686e+04    1.5850000000e+04    5.4227941176e-02   -1.2332463515e+02    9.6223638825e-01    9.9722397476e-01
       514   -1.2332498337e+02    1.2541303268e+00    1.5848826322e+04    1.5850000000e+04    3.8602941176e-02   -1.2332460713e+02    9.6376578700e-01    9.9596214511e-01
       515   -1.2335275713e+02    1.3986150492e+00    1.5820149148e+04    1.5818000000e+04    5.6066176471e-02   -1.2332253160e+02    9.6215641416e-01    9.9608041472e-01
       516   -1.2334186239e+02    1.4813127990e+00    1.5803420519e+04    1.5800000000e+04    5.4227941176e-02   -1.2332137140e+02    9.6337453118e-01    9.9645569620e-01
       517   -1.2334723526e+02    1.6427369620e+00    1.5802501523e+04    1.5800000000e+04    5.0551470588e-02   -1.2332141650e+02    9.6475800880e-01    9.9683544304e-01
       518   -1.2334599878e+02    1.5297197497e+00    1.5820557820e+04    1.5818000000e+04    5.8823529412e-02   -1.2332257391e+02    9.6320763025e-01    9.9759767354e-01
       519   -1.2333179334e+02    1.3639200401e+00    1.5826677635e+04    1.5825000000e+04    4.1360294118e-02   -1.2332304790e+02    9.6271153441e-01    9.9677725118e-01
       520   -1.2333380680e+02    1.5254413696e+00    1.5826090130e+04    1.5825000000e+04    4.6875000000e-02   -1.2332307636e+02    9.6241545907e-01    9.9747235387e-01
       521   -1.2333842523e+02    1.4031715592e+00    1.5842402495e+04    1.5841000000e+04    5.0551470588e-02   -1.2332408149e+02    9.6371235616e-01    9.9608610568e-01
       522   -1.2334207220e+02    1.2342521236e+00    1.5829374873e+04    1.5827000000e+04    5.6985294118e-02   -1.2332319670e+02    9.6228548832e-01    9.9740949011e-01
       523   -1.2333100854e+02    1.3031819820e+00    1.5833762964e+04    1.5832000000e+04    4.2279411765e-02   -1.2332352286e+02    9.6283264808e-01    9.9722081860e-01
       524   -1.2333272161e+02    1.3331458689e+00    1.5840926389e+04    1.5840000000e+04    4.5955882353e-02   -1.2332404690e+02    9.6307828019e-01    9.9728535354e-01
       525   -1.2333530204e+02    1.3878648287e+00    1.5856036787e+04    1.5855000000e+04    5.2389705882e-02   -1.2332498615e+02    9.6270450580e-01    9.9659413434e-01
       526   -1.2332655861e+02    1.2513833747e+00    1.5847790248e+04    1.5847000000e+04    4.8713235294e-02   -1.2332447824e+02    9.6254852275e-01    9.9608758756e-01
       527   -1.2333214209e+02    1.3817070265e+00    1.5832779107e+04    1.5832000000e+04    5.4227941176e-02   -1.2332353408e+02    9.6204468033e-01    9.9728398181e-01
       528   -1.2332858152e+02    1.7027213974e+00    1.5835068397e+04    1.5835000000e+04    3.9522058824e-02   -1.2332370596e+02    9.6210344564e-01    9.9665298390e-01
       529   -1.2333518357e+02    1.4141488385e+00    1.5834441278e+04    1.5834000000e+04    4.5955882353e-02   -1.2332363831e+02    9.6259103423e-01    9.9690539346e-01
       530   -1.2334400647e+02    1.5214895153e+00    1.5841576365e+04    1.5840000000e+04    4.7794117647e-02   -1.2332400441e+02    9.6350922300e-01    9.9640151515e-01
       531   -1.2334681288e+02    1.5340524353e+00    1.5838196876e+04    1.5836000000e+04    4.6875000000e-02   -1.2332375447e+02    9.6388801661e-01    9.9690578429e-01
       532   -1.2333278054e+02    1.4813884656e+00    1.5839584881e+04    1.5838000000e+04    4.5036764706e-02   -1.2332390379e+02    9.6326952228e-01    9.9696931431e-01
       533   -1.2333738700e+02    1.3664580308e+00    1.5845140995e+04    1.5844000000e+04    4.5036764706e-02   -1.2332431196e+02    9.6208313653e-01    9.9633930826e-01
       534   -1.2333410523e+02    1.3375823552e+00    1.5838394547e+04    1.5837000000e+04    5.1470588235e-02   -1.2332386699e+02    9.6279069561e-01    9.9677969312e-01
       535   -1.2332144175e+02    1.3496741638e+00    1.5842353904e+04    1.5842000000e+04    4.8713235294e-02   -1.2332419020e+02    9.6356322611e-01    9.9684383285e-01
       536   -1.2331533534e+02    1.3825080811e+00    1.5838124410e+04    1.5839000000e+04    4.5036764706e-02   -1.2332400079e+02    9.6353078348e-01    9.9640128796e-01
       537   -1.2332518476e+02    1.3260749598e+00    1.5835043757e+04    1.5836000000e+04    4.8713235294e-02   -1.2332378237e+02    9.6291399794e-01    9.9690578429e-01
       538   -1.2333114525e+02    1.3797909459e+00    1.5840284926e+04    1.5840000000e+04    4.7794117647e-02   -1.2332399211e+02    9.6411653727e-01    9.9741161616e-01
       539   -1.2333046109e+02    1.4836829166e+00    1.5850764012e+04    1.5850000000e+04    4.4117647059e-02   -1.2332460305e+02    9.6249758748e-01    9.9722397476e-01
       540   -1.2333157011e+02    1.4989352612e+00    1.5867859640e+04    1.5868000000e+04    5.6066176471e-02   -1.2332573152e+02    9.6397351782e-01    9.9665994454e-01
       541   -1.2332932744e+02    1.2841749286e+00    1.5881159091e+04    1.5881000000e+04    5.5147058824e-02   -1.2332654238e+02    9.6350973397e-01    9.9691455198e-01
       542   -1.2333743875e+02    1.6190164738e+00    1.5880414114e+04    1.5880000000e+04    4.1360294118e-02   -1.2332647389e+02    9.6239421001e-01    9.9685138539e-01
       543   -1.2332342671e+02    1.2985425439e+00    1.5892991739e+04    1.5893000000e+04    5.6985294118e-02   -1.2332728165e+02    9.6329526534e-01    9.9760901026e-01
       544   -1.2332254502e+02    1.3895842963e+00    1.5910580122e+04    1.5912000000e+04    5.1470588235e-02   -1.2332848419e+02    9.6328993334e-01    9.9635495224e-01
       545   -1.2334630349e+02    1.5386663793e+00    1.5913953214e+04    1.5914000000e+04    5.4227941176e-02   -1.2332858611e+02    9.6290148927e-01    9.9685811235e-01
       546   -1.2333432330e+02    1.3712446054e+00    1.5919942125e+04    1.5919000000e+04    4.6875000000e-02   -1.2332887463e+02    9.6268954850e-01    9.9648219109e-01
       547   -1.2334658213e+02    1.4939222883e+00    1.5914781501e+04    1.5914000000e+04    4.8713235294e-02   -1.2332858812e+02    9.6327921737e-01    9.9610405932e-01
       548   -1.2335247676e+02    1.4040394903e+00    1.5908449004e+04    1.5906000000e+04    5.4227941176e-02   -1.2332808607e+02    9.6288340964e-01    9.9673079341e-01
       549   -1.2336119758e+02    1.5894889709e+00    1.5906399204e+04    1.5903000000e+04    4.6875000000e-02   -1.2332792551e+02    9.6257189617e-01    9.9685593913e-01
       550   -1.2335132780e+02    1.7504438818e+00    1.5910809229e+04    1.5908000000e+04    4.6875000000e-02   -1.2332828091e+02    9.6345264169e-01    9.9660548152e-01
       551   -1.2334410113e+02    1.8077066610e+00    1.5897460112e+04    1.5896000000e+04    4.5955882353e-02   -1.2332758649e+02    9.6346607467e-01    9.9685455460e-01
       552   -1.2333850032e+02    1.5769025007e+00    1.5896781834e+04    1.5896000000e+04    4.5036764706e-02   -1.2332762459e+02    9.6277714313e-01    9.9672873679e-01
       553   -1.2336026615e+02    1.4614866374e+00    1.5906389625e+04    1.5904000000e+04    5.3308823529e-02   -1.2332814971e+02    9.6316577436e-01    9.9647887324e-01
       554   -1.2335481537e+02    1.4103336233e+00    1.5916815735e+04    1.5913000000e+04    5.6985294118e-02   -1.2332872499e+02    9.6292839217e-01    9.9679507321e-01
       555   -1.2334888500e+02    1.3961371359e+00    1.5921187422e+04    1.5918000000e+04    5.0551470588e-02   -1.2332909648e+02    9.6340231384e-01    9.9736147757e-01
       556   -1.2334382372e+02    1.5308704734e+00    1.5930793000e+04    1.5929000000e+04    4.5955882353e-02   -1.2332983242e+02    9.6193195026e-01    9.9629606378e-01
       557   -1.2334128206e+02    1.6067305069e+00    1.5922232371e+04    1.5921000000e+04    5.2389705882e-02   -1.2332936202e+02    9.6274525461e-01    9.9742478488e-01
       558   -1.2335121760e+02    1.6282485072e+00    1.5932555784e+04    1.5931000000e+04    4.3198529412e-02   -1.2333001070e+02    9.6309321336e-01    9.9635929948e-01
       559   -1.2335782146e+02    1.7983002407e+00    1.5917330536e+04    1.5915000000e+04    4.8713235294e-02   -1.2332902100e+02    9.6304110844e-01    9.9648130694e-01
       560   -1.2335092915e+02    1.2892321246e+00    1.5925955877e+04    1.5923000000e+04    5.7904411765e-02   -1.2332956022e+02    9.6325778110e-01    9.9673428374e-01
       561   -1.2334235782e+02    1.4268607499e+00    1.5929088904e+04    1.5927000000e+04    4.8713235294e-02   -1.2332986224e+02    9.6291116262e-01    9.9730018208e-01
       562   -1.2334365912e+02    1.4120999284e+00    1.5939156334e+04    1.5938000000e+04    4.6875000000e-02   -1.2333058835e+02    9.6267322260e-01    9.9654912787e-01
       563   -1.2333040886e+02    1.2569488251e+00    1.5933987898e+04    1.5933000000e+04    4.9632352941e-02   -1.2333029162e+02    9.6421465878e-01    9.9698738467e-01
       564   -1.2332141879e+02    1.4753078081e+00    1.5941970694e+04    1.5943000000e+04    5.2389705882e-02   -1.2333093882e+02    9.6211076919e-01    9.9692655084e-01
       565   -1.2335127357e+02    1.5545785705e+00    1.5939215242e+04    1.5939000000e+04    4.1360294118e-02   -1.2333067908e+02    9.6286076205e-01    9.9667482276e-01
       566   -1.2332888525e+02    1.3113183510e+00    1.5940145762e+04    1.5939000000e+04    4.7794117647e-02   -1.2333065101e+02    9.6241663523e-01    9.9692577953e-01
       567   -1.2333186464e+02    1.4033645944e+00    1.5946493297e+04    1.5947000000e+04    4.9632352941e-02   -1.2333118878e+02    9.6280434865e-01    9.9667649088e-01
       568   -1.2333428886e+02    1.5038130306e+00    1.5944602353e+04    1.5945000000e+04    4.7794117647e-02   -1.2333105134e+02    9.6255105469e-01    9.9655064283e-01
       569   -1.2333147928e+02    1.5088773728e+00    1.5932754526e+04    1.5933000000e+04    4.5036764706e-02   -1.2333029286e+02    9.6230713534e-01    9.9623423084e-01
       570   -1.2334751886e+02    1.7331116612e+00    1.5918597772e+04    1.5918000000e+04    5.3308823529e-02   -1.2332935055e+02    9.6218973296e-01    9.9723583365e-01
       571   -1.2332901418e+02    1.3554644268e+00    1.5927553345e+04    1.5927000000e+04    4.7794117647e-02   -1.2332990940e+02    9.6267963091e-01    9.9604445282e-01
       572   -1.2332877119e+02    1.3559845756e+00    1.5914872484e+04    1.5915000000e+04    5.5147058824e-02   -1.2332918330e+02    9.6362731374e-01    9.9736098021e-01
       573   -1.2332604105e+02    1.3972748367e+00    1.5934443123e+04    1.5935000000e+04    5.6066176471e-02   -1.2333042757e+02    9.6379002342e-01    9.9730153750e-01
       574   -1.2332714397e+02    1.5366305354e+00    1.5946837405e+04    1.5948000000e+04    5.0551470588e-02   -1.2333123096e+02    9.6292713263e-01    9.9661399549e-01
       575   -1.2332337386e+02    1.3719179112e+00    1.5943562542e+04    1.5945000000e+04    4.6875000000e-02   -1.2333102506e+02    9.6294018600e-01    9.9673878959e-01
       576   -1.2333281100e+02    1.6484832326e+00    1.5933571228e+04    1.5935000000e+04    4.5955882353e-02   -1.2333038232e+02    9.6321151922e-01    9.9648572325e-01
       577   -1.2331823161e+02    1.4542377906e+00    1.5928375217e+04    1.5930000000e+04    4.8713235294e-02   -1.2333004526e+02    9.6246710904e-01    9.9661016949e-01
       578   -1.2333096741e+02    1.4054878091e+00    1.5917614476e+04    1.5919000000e+04    4.7794117647e-02   -1.2332935112e+02    9.6395399785e-01    9.9635655506e-01
       579   -1.2333708651e+02    1.8058192772e+00    1.5917676924e+04    1.5918000000e+04    5.2389705882e-02   -1.2332925449e+02    9.6296133748e-01    9.9660761402e-01
       580   -1.2333775232e+02    1.4140882934e+00    1.5915891672e+04    1.5916000000e+04    4.8713235294e-02   -1.2332912170e+02    9.6246853407e-01    9.9742397587e-01
       581   -1.2335018413e+02    1.8781124528e+00    1.5925332308e+04    1.5925000000e+04    4.2279411765e-02   -1.2332969263e+02    9.6287172652e-01    9.9686028257e-01
       582   -1.2334507125e+02    1.8500646831e+00    1.5931387489e+04    1.5931000000e+04    4.6875000000e-02   -1.2333007629e+02    9.6303751033e-01    9.9661038227e-01
       583   -1.2335307877e+02    1.7010652906e+00    1.5936303694e+04    1.5935000000e+04    4.9632352941e-02   -1.2333036003e+02    9.6229814726e-01    9.9698776279e-01
       584   -1.2333595358e+02    1.6655742157e+00    1.5923984484e+04    1.5923000000e+04    4.0441176471e-02   -1.2332962867e+02    9.6300057994e-01    9.9660867927e-01
       585   -1.2333184098e+02    1.7250913265e+00    1.5929461778e+04    1.5930000000e+04    5.4227941176e-02   -1.2333010659e+02    9.6254574832e-01    9.9679849341e-01
       586   -1.2332838094e+02    1.4756488236e+00    1.5942701052e+04    1.5944000000e+04    5.4227941176e-02   -1.2333098806e+02    9.6408954210e-01    9.9611138986e-01
       587   -1.2332307144e+02    1.5569702938e+00    1.5925071601e+04    1.5927000000e+04    5.4227941176e-02   -1.2332991581e+02    9.6381363322e-01    9.9679789037e-01
       588   -1.2332379663e+02    1.5513940167e+00    1.5924190950e+04    1.5926000000e+04    4.5036764706e-02   -1.2332984051e+02    9.6405651037e-01    9.9660931810e-01
       589   -1.2332740029e+02    1.3307178239e+00    1.5929292843e+04    1.5930000000e+04    5.1470588235e-02   -1.2333006832e+02    9.6286210606e-01    9.9654739485e-01
       590   -1.2332494902e+02    1.3117375272e+00    1.5919369490e+04    1.5920000000e+04    4.9632352941e-02   -1.2332941862e+02    9.6289037505e-01    9.9623115578e-01
       591   -1.2331755409e+02    1.4576788530e+00    1.5905507302e+04    1.5907000000e+04    5.1470588235e-02   -1.2332858739e+02    9.6300281974e-01    9.9698246055e-01
       592   -1.2332341216e+02    1.2329057270e+00    1.5915395175e+04    1.5917000000e+04    5.2389705882e-02   -1.2332919660e+02    9.6270567141e-01    9.9648174907e-01
       593   -1.2333175985e+02    1.4095866164e+00    1.5910521531e+04    1.5911000000e+04    4.8713235294e-02   -1.2332878541e+02    9.6332282724e-01    9.9616617434e-01
       594   -1.2332222439e+02    1.2209867269e+00    1.5890493966e+04    1.5891000000e+04    5.2389705882e-02   -1.2332750546e+02    9.6293386830e-01    9.9685356491e-01
       595   -1.2332452381e+02    1.3505508476e+00    1.5890111078e+04    1.5891000000e+04    4.5036764706e-02   -1.2332750024e+02    9.6298351960e-01    9.9697942231e-01
       596   -1.2332345205e+02    1.3945587373e+00    1.5878222440e+04    1.5879000000e+04    4.3198529412e-02   -1.2332672039e+02    9.6142130310e-01    9.9716606839e-01
       597   -1.2334253145e+02    1.3897294010e+00    1.5898691581e+04    1.5898000000e+04    5.3308823529e-02   -1.2332789653e+02    9.6290383540e-01    9.9672914832e-01
       598   -1.2333700719e+02    1.3492721914e+00    1.5901499560e+04    1.5900000000e+04    4.5955882353e-02   -1.2332800056e+02    9.6308282924e-01    9.9654088050e-01
       599   -1.2335180910e+02    1.3447201387e+00    1.5888319277e+04    1.5886000000e+04    4.7794117647e-02   -1.2332713623e+02    9.6355091288e-01    9.9716731713e-01
       600   -1.2332321480e+02    1.4995011786e+00    1.5900037058e+04    1.5899000000e+04    5.1470588235e-02   -1.2332795966e+02    9.6382484338e-01    9.9704383924e-01
       601   -1.2332911418e+02    1.3861771691e+00    1.5916037246e+04    1.5917000000e+04    5.7904411765e-02   -1.2332912613e+02    9.6259764305e-01    9.9679587862e-01
       602   -1.2332439800e+02    1.5002616384e+00    1.5910918203e+04    1.5912000000e+04    4.5955882353e-02   -1.2332878982e+02    9.6310183755e-01    9.9685771745e-01
       603   -1.2332612919e+02    1.2763991830e+00    1.5899742449e+04    1.5901000000e+04    4.3198529412e-02   -1.2332808796e+02    9.6356006260e-01    9.9647820892e-01
       604   -1.2333043009e+02    1.3081066226e+00    1.5899876178e+04    1.5900000000e+04    4.9632352941e-02   -1.2332800543e+02    9.6267428820e-01    9.9691823899e-01
       605   -1.2334185757e+02    1.4485426283e+00    1.5900777760e+04    1.5900000000e+04    4.4117647059e-02   -1.2332798930e+02    9.6311101755e-01    9.9666666667e-01
       606   -1.2332840023e+02    1.2825651015e+00    1.5905746267e+04    1.5905000000e+04    4.9632352941e-02   -1.2332829615e+02    9.6330604670e-01    9.9629047469e-01
       607   -1.2333810214e+02    1.4863311661e+00    1.5894288756e+04    1.5894000000e+04    5.1470588235e-02   -1.2332761931e+02    9.6340203657e-01    9.9691707563e-01
       608   -1.2331448415e+02    1.4962066348e+00    1.5896862365e+04    1.5898000000e+04    4.6875000000e-02   -1.2332785939e+02    9.6224500433e-01    9.9685495031e-01
       609   -1.2332529178e+02    1.4408346681e+00    1.5897152301e+04    1.5899000000e+04    4.4117647059e-02   -1.2332792985e+02    9.6263767786e-01    9.9716963331e-01
       610   -1.2331052542e+02    1.2562067834e+00    1.5906724369e+04    1.5909000000e+04    4.7794117647e-02   -1.2332851984e+02    9.6302899292e-01    9.9679426740e-01
       611   -1.2332323621e+02    1.2721383316e+00    1.5916773359e+04    1.5919000000e+04    5.2389705882e-02   -1.2332913074e+02    9.6307082250e-01    9.9736164332e-01
       612   -1.2332862596e+02    1.2860862827e+00    1.5928031635e+04    1.5929000000e+04    4.6875000000e-02   -1.2332971247e+02    9.6336483789e-01    9.9667273526e-01
       613   -1.2332011674e+02    1.3066926958e+00    1.5922143376e+04    1.5923000000e+04    4.5036764706e-02   -1.2332931444e+02    9.6286114703e-01    9.9698549268e-01
       614   -1.2332075021e+02    1.3628581942e+00    1.5929156787e+04    1.5931000000e+04    4.8713235294e-02   -1.2332980600e+02    9.6360131936e-01    9.9629652878e-01
       615   -1.2331958606e+02    1.3308230032e+00    1.5931350948e+04    1.5933000000e+04    5.5147058824e-02   -1.2332990433e+02    9.6355917023e-01    9.9598317956e-01
       616   -1.2333426007e+02    1.3862636928e+00    1.5908543346e+04    1.5909000000e+04    5.5147058824e-02   -1.2332837102e+02    9.6347129492e-01    9.9735998491e-01
       617   -1.2333961666e+02    1.3976596701e+00    1.5926863038e+04    1.5926000000e+04    5.0551470588e-02   -1.2332941100e+02    9.6355301437e-01    9.9742559337e-01
       618   -1.2333218654e+02    1.3904208687e+00    1.5930562778e+04    1.5930000000e+04    4.0441176471e-02   -1.2332966254e+02    9.6288680457e-01    9.9679849341e-01
       619   -1.2333608167e+02    1.4888628686e+00    1.5936099693e+04    1.5936000000e+04    5.1470588235e-02   -1.2333004985e+02    9.6273294083e-01    9.9705070281e-01
       620   -1.2334117499e+02    1.4564993896e+00    1.5941180033e+04    1.5941000000e+04    4.5955882353e-02   -1.2333035996e+02    9.6387050704e-01    9.9636158334e-01
       621   -1.2333402906e+02    1.4049434936e+00    1.5936355430e+04    1.5936000000e+04    5.0551470588e-02   -1.2333005014e+02    9.6203306317e-01    9.9654869478e-01
       622   -1.2333836204e+02    1.2859112928e+00    1.5937631921e+04    1.5937000000e+04    5.0551470588e-02   -1.2333012652e+02    9.6218430425e-01    9.9711363494e-01
       623   -1.2334084338e+02    1.4578586790e+00    1.5935973351e+04    1.5935000000e+04    3.8602941176e-02   -1.2333000094e+02    9.6342436643e-01    9.9642296831e-01
       624   -1.2333485437e+02    1.5338462060e+00    1.5943507450e+04    1.5943000000e+04    5.6985294118e-02   -1.2333051104e+02    9.6330398847e-01    9.9717744465e-01
       625   -1.2332741579e+02    1.5426562221e+00    1.5929116484e+04    1.5930000000e+04    4.0441176471e-02   -1.2332970819e+02    9.6238029735e-01    9.9698681733e-01
       626   -1.2332643821e+02    1.3457190962e+00    1.5940071247e+04    1.5941000000e+04    4.6875000000e-02   -1.2333039992e+02    9.6331658130e-01    9.9736528449e-01
       627   -1.2332408092e+02    1.3463179674e+00    1.5963850087e+04    1.5965000000e+04    5.3308823529e-02   -1.2333189166e+02    9.6226664754e-01    9.9680551206e-01
       628   -1.2334214190e+02    1.3114899586e+00    1.5971040570e+04    1.5971000000e+04    4.7794117647e-02   -1.2333225294e+02    9.6284545903e-01    9.9668148519e-01
       629   -1.2334150628e+02    1.4175739238e+00    1.5966169470e+04    1.5965000000e+04    4.6875000000e-02   -1.2333185831e+02    9.6279308501e-01    9.9686814908e-01
       630   -1.2335228408e+02    1.4152844079e+00    1.5972623028e+04    1.5971000000e+04    4.6875000000e-02   -1.2333224933e+02    9.6387727838e-01    9.9705716611e-01
       631   -1.2335464844e+02    1.4888766146e+00    1.5988470471e+04    1.5986000000e+04    5.4227941176e-02   -1.2333320211e+02    9.6339289682e-01    9.9637182535e-01
       632   -1.2335148163e+02    1.5207946497e+00    1.5985865375e+04    1.5984000000e+04    4.9632352941e-02   -1.2333311122e+02    9.6257207157e-01    9.9693443443e-01
       633   -1.2335086097e+02    1.3886379101e+00    1.5976793743e+04    1.5975000000e+04    4.2279411765e-02   -1.2333258653e+02    9.6313299739e-01    9.9712050078e-01
       634   -1.2333541117e+02    1.3503190751e+00    1.5970357591e+04    1.5969000000e+04    3.8602941176e-02   -1.2333224332e+02    9.6310077252e-01    9.9705679755e-01
       635   -1.2333408198e+02    1.3587957421e+00    1.5962087333e+04    1.5962000000e+04    3.9522058824e-02   -1.2333183605e+02    9.6405680148e-01    9.9699285804e-01
       636   -1.2334596462e+02    1.8159705254e+00    1.5971259278e+04    1.5971000000e+04    4.6875000000e-02   -1.2333240197e+02    9.6317317648e-01    9.9674409868e-01
       637   -1.2334763892e+02    1.3426030293e+00    1.5972139161e+04    1.5971000000e+04    4.7794117647e-02   -1.2333240172e+02    9.6302006824e-01    9.9743284704e-01
       638   -1.2335846294e+02    1.5420260236e+00    1.5999248516e+04    1.5997000000e+04    5.7904411765e-02   -1.2333405018e+02    9.6248721445e-01    9.9693692567e-01
